-11667945.17,-237903131.18,-438415402.21,-7266706.29,-9027479.37,-994609.44,-1522449.73,451827369.52,-5635893.9,-5675446.89,-40153230.2,-5343475.2,2185994.76,-3234200.91,-2627592.32,-756746.26,-2099963.41,-2209683.57,-583174.5,-5528274.67,-131610.67,-5415728.26,-859867.71,-431116.34,-1372676.3,-5890456.29,-189792.25,-5699752.65,-577757.12,-214911.67,-937613.71,-595144.34,0.0,196315.51,-500287.16,-868054.75,-435936.96,-4138219.51,-875262.11,-315835.04,-2091783.74,-277053.03,-581394.62,-764404.16,-1231516.46,-59786.29,-89400.71,-543287.47,-1881440.26,-1022479.43,-49297.85,-2346341.42,-385691.12,-249700.92,-1127020.72,-73769.35,-759913.68,-1337742.96,-1070367.52,-196820.83,-799096.83,-183008.45,-48960.97,-89035.29,-956939.8,-224109.82,-1668675.88,-52936.25,-163839.55,-1083339.93,-189658.62,-173642.76,-922251.63,-146442.24,-389116.6,-334490.75,-380273.06,-859741.73,0.0,0.0,-131217.65,-6022693.08,-46209.72,-104367.7,-15721.41,-2366355.02,-29196.91,-1263271.45,0.0,-19207.74,-234833.01,-4087.57,-353148.92,-83772.66,-265596.42,0.0,-106161.55,-224591.58,-27961.65,-427824.49,0.0,0.0,0.0,-11746.14,-104591.62,0.0,0.0,0.0,0.0,0.0,0.0,-8534.48,0.0,-67602.06,-117333.82,0.0,0.0,-4469.37,-30319.86,-351328.6,-2245.92,0.0,0.0,-829.19,0.0,-6176.27,0.0,-188138.57,-12801.72,0.0,0.0,-14845.5,0.0,-15676.49,0.0,-3049.06,-2672.64,-208960.0,0.0,-14845.5,0.0,-11656.3,0.0,-104828.12,0.0,0.0,0.0,-116787.62,-30656.75,-46355.7,-13408.11,0.0,0.0,0.0,-52374.75,-6425.57,0.0,0.0,-121891.47,0.0,-1516.89,-6378.4,0.0,-13475.49,-1684.44,0.0,-82752.11,0.0,-3975.27,0.0,0.0,0.0,0.0,-51656.06,0.0,0.0,-16732.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9007670.58,-146345431.14,-174615675.75,-7034563.3,-7866474.17,-4454167.54,-2089981.86,224684644.87,-7570772.95,-3529363.71,-35974660.74,-4581464.91,3070093.0,-1476891.74,-4309171.21,-1419045.73,-2781781.78,-1913079.69,-2415174.25,-5816808.22,-406279.43,-3879620.32,-779345.8,-1152720.98,-1004844.29,-5715086.2,-106797.79,-2761789.89,-147871.1,-273552.53,-1235818.98,-341593.68,0.0,110618.09,-470743.94,-1721392.68,-109773.18,-3416356.38,-2368867.31,-1271269.18,-2639653.99,-357835.93,-250307.31,-109151.49,-2785045.61,-292777.58,-31430.69,-241486.25,-785843.45,-110431.67,-8220.05,-2292686.96,-439492.93,-84671.03,-952688.95,-21122.83,-586828.58,-1438583.89,-186860.2,-629348.27,-798680.65,-37633.02,-64570.07,-424609.02,-2458020.06,-182480.65,-1676935.47,-276386.91,-557964.09,-291969.05,-100594.56,-52161.18,-552338.06,-1411154.49,-483154.89,-524064.23,-830406.92,-1039492.88,0.0,0.0,-17293.55,-2807999.77,-47343.9,-11179.73,-303198.64,-1794908.93,0.0,-1512778.53,0.0,-63373.67,-178752.47,-148028.31,-486904.43,-198875.84,-192413.23,0.0,-224429.45,-426991.26,-131610.67,-425196.77,-46041.27,-156989.51,0.0,-23832.99,-8455.2,0.0,0.0,0.0,0.0,-7860.71,-44693.72,-213137.41,0.0,0.0,-89408.33,-23220.52,-126042.81,-84012.53,-21560.78,-3205910.01,-77304.42,0.0,-28073.95,-1400.78,0.0,-29578.71,0.0,0.0,-7411.52,0.0,-89631.13,-52060.33,0.0,-14553.54,0.0,-17102.65,0.0,0.0,-8983.66,-1796.73,-53504.45,-26052.63,-874926.58,-7649.59,0.0,0.0,-31442.82,-320774.03,-7860.71,-27653.96,-5569.87,0.0,0.0,0.0,-24480.48,-11611.39,-12577.13,0.0,0.0,0.0,-4132.49,0.0,0.0,0.0,0.0,-42784.7,0.0,0.0,-3256.58,0.0,0.0,-235821.16,0.0,0.0,0.0,0.0,-57624.37,-17326.34,0.0,0.0,0.0,0.0,-69309.41,0.0
-7710227.52,-63311241.84,-157939506.8,-5666288.88,-7325994.42,-710115.02,-1778263.56,148371396.9,-3315856.1,-3881851.67,-31651941.78,-5741852.59,1877547.22,-1569469.08,-2680680.17,-1448907.63,-2251322.85,-1099760.95,-1385204.25,-5001285.43,-464399.21,-2416700.16,-687660.59,-518363.42,-962542.49,-2496111.71,-98449.72,-2637446.96,-850240.61,-233283.27,-228768.99,-234473.62,0.0,5108739.68,-419986.26,-1592899.81,-326443.85,-4170436.51,-2087711.89,-6059822.8,-3190794.35,-322340.34,-260750.81,-42896.98,-5193127.98,-171329.69,-5682.17,-261479.62,-581534.08,-152452.76,-547599.19,-2442689.05,-497845.42,-338886.24,-2462919.52,-51656.06,-1239639.73,-652352.33,-13475.49,-156708.77,-589092.49,0.0,-111150.38,-241135.01,-2322518.8,-60415.13,-522579.67,-19966.19,-137064.65,-728956.88,-240872.89,-233756.52,-686396.77,-356987.86,-409793.39,-248557.06,-112580.8,-390081.63,0.0,0.0,-81796.26,-1113157.39,0.0,-48242.28,-8759.07,-2974773.15,0.0,-1792357.31,0.0,-13789.93,-150700.97,-36451.22,-235090.12,0.0,-233581.31,0.0,-334760.72,-55699.39,-128915.57,-515797.03,-215271.02,-174452.85,0.0,0.0,-60262.18,0.0,0.0,0.0,0.0,0.0,0.0,-54306.24,0.0,0.0,-38178.32,-24480.48,-222632.7,-39932.38,-17967.33,-83098.89,0.0,0.0,-680512.48,0.0,0.0,0.0,0.0,0.0,0.0,-4469.37,-42672.4,0.0,0.0,-42739.79,0.0,-184936.56,0.0,0.0,0.0,-37888.6,0.0,-30005.44,0.0,-7105.85,0.0,0.0,-53901.98,-44918.32,-4491.83,-40815.03,-22391.78,0.0,0.0,0.0,-600.78,-51083.36,0.0,0.0,0.0,0.0,-2919.69,-2605.26,0.0,-22459.16,0.0,0.0,0.0,0.0,-18781.47,0.0,0.0,-42672.4,0.0,0.0,0.0,0.0,-21852.76,-11972.3,-23582.12,0.0,0.0,0.0,0.0,0.0
-11924589.41,-171071103.43,-339212448.16,-5779679.44,-7606051.32,-1233067.26,-881530.7,357264982.14,-4541427.84,-5393823.99,-26715494.93,-3604862.61,10045009.97,-289178.5,-2092438.45,-1094520.1,-1644460.44,-887686.34,-623737.99,-2396530.93,-153059.38,-3078228.38,-596830.34,-634008.1,-1026933.07,-2089921.58,-292589.15,-2379166.61,-608471.35,-54306.24,-1180410.87,-390115.58,0.0,463601.94,-316224.93,-1193111.31,-1180874.91,-1874270.38,-1066651.87,-829037.35,-870925.72,-146603.95,-103087.53,-215136.28,-3460744.66,-597932.63,-33208.11,-971350.27,-2320694.64,-3827487.65,-47129.41,-2228972.84,-314158.69,-1191188.8,-894244.35,-41636.59,-1693970.29,-1429433.59,-639794.02,-164490.87,-595279.99,-60251.19,-89297.61,-70572.96,-2150003.94,-867282.85,-1551829.87,-51700.99,-215630.38,-2084097.54,-236966.59,-210195.24,-597817.86,-389293.11,-465147.15,-353027.64,-69999.8,-1011570.58,251553.8,-20145.86,-116046.48,-2392796.42,-86084.37,-11820.25,-348116.95,-1630849.95,0.0,-1326368.85,-1459.85,-45083.41,-223760.62,-7422.75,-15024.72,-2672.64,-180406.51,0.0,-136067.93,-61740.24,-1161138.45,-539687.95,0.0,0.0,0.0,-13924.68,-120246.33,-123031.26,0.0,0.0,0.0,0.0,0.0,-527565.61,0.0,-40898.12,-72575.18,-211116.08,-407218.23,-51633.6,0.0,-409879.63,-44761.1,0.0,-696233.9,0.0,0.0,-4941.01,0.0,0.0,-103406.45,0.0,0.0,-1437.39,0.0,-20907.24,0.0,-4179.2,-66254.52,0.0,0.0,-16377.45,-4907.33,-13992.07,-421446.54,-17629.3,0.0,0.0,0.0,-6737.75,-33656.84,0.0,-6692.82,0.0,0.0,0.0,-29646.08,-5498.01,0.0,0.0,-19018.41,0.0,0.0,-16608.55,0.0,0.0,-12790.49,0.0,-76928.01,-1796.73,-15878.62,0.0,0.0,0.0,-17181.26,-30297.4,0.0,-41571.9,-68134.35,0.0,-43570.77,0.0,0.0,0.0,0.0,0.0
-12368862.95,-185231230.02,-329244269.99,-5837029.53,-8414835.85,-1850789.75,-2222985.43,332699667.87,-2892382.31,-4560620.67,-25771785.61,-4819533.75,4425245.33,-424837.88,-3015422.67,-441397.91,-2367114.59,-911527.23,-1895664.76,-3531024.97,-203772.16,-2120723.73,-2273222.97,-760530.42,-854082.53,-2390690.88,-131902.63,-3647169.59,-3556708.12,-86692.34,-1694341.32,-344298.89,-419381.87,3636127.32,-871623.07,-778376.28,-351632.93,-2822837.65,-1814902.32,-2727789.14,-16377458.37,-270542.13,-642511.58,-84446.43,-1373059.94,-9095.96,-8042.62,-1813773.73,-3400787.92,-534662.7,-31880.77,-2356747.24,-1437082.67,-399569.75,-556634.92,-10973.53,-113421.86,-2164168.57,-276651.9,-83817.58,-379133.04,-39564.72,-92756.33,-297083.67,-3549692.34,-295337.93,-1560888.11,-26623.09,-7802.31,-218303.01,-508796.71,-113014.49,-208353.61,-685459.55,-371103.02,-202894.91,-259204.73,-1921835.32,-15878.62,0.0,-88489.08,-2722173.42,-214999.45,-28922.89,-493652.28,-886427.9,0.0,-2695081.67,0.0,-5861.84,-722398.83,-2425.59,-432095.99,-4491.83,-177135.38,0.0,-261299.03,-213323.37,-151599.31,-483433.39,-114092.52,-24278.35,0.0,-56544.97,-45704.39,0.0,0.0,0.0,-76024.25,0.0,-79617.71,-243906.45,0.0,0.0,-39691.62,-419216.13,0.0,-35011.58,0.0,-16732.07,-10106.62,-24300.81,-47164.24,-9369.06,0.0,-45250.71,-35856.04,0.0,-14149.27,0.0,-286772.01,0.0,0.0,-14553.54,0.0,-3063.2,0.0,-34654.48,0.0,-11750.85,0.0,-30297.43,0.0,-32504.03,0.0,0.0,0.0,-11229.58,0.0,-9484.5,-8961.2,0.0,0.0,-56135.54,-20437.83,-8268.79,-19764.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16240.44,0.0,0.0,0.0,-5098.23,0.0,0.0,-22459.16,0.0,0.0,0.0,-32565.78,-9814.65,-108566.89,0.0,0.0,0.0,-55923.3,0.0,-17967.32
-12183516.68,-254511982.66,-336615125.4,-5500391.98,-8601946.69,-877969.12,-2045927.09,410378612.21,-3223900.25,-4719503.86,-29468450.79,-3147839.15,6704342.71,-295851.12,-1330514.2,-291558.04,-1676543.35,-950940.3,-683432.15,-3676734.81,-236353.46,-3059745.14,-1981246.07,-1105525.97,-1455359.95,-2189926.43,-195400.05,-1392068.89,0.0,-99157.19,-1411376.12,-195188.07,0.0,1720858.85,-363052.29,-1055984.92,-2456721.69,-3121441.1,-2146797.43,-1281833.97,-628294.93,-257087.72,-231014.9,-92323.99,-2178210.41,-11229.58,-173151.13,-763041.35,-1993443.43,-387016.21,444691.32,-1995102.02,-553932.67,-109712.99,-1248989.45,-15858.41,-855116.23,-851657.63,-912051.79,-34935.21,-1587069.65,-41472.85,-13475.5,-47899.77,-1156624.17,-124021.73,-392159.34,-194481.71,-21470.95,-959455.22,-327328.31,-271576.13,-331991.27,-540943.87,-325180.09,-308838.34,-130844.8,-859370.43,0.0,0.0,-229595.27,-2650539.52,-61923.49,-36730.83,-235821.16,-1473883.35,-22728.67,-2040843.9,0.0,-24705.07,-336483.12,-63065.31,-445485.02,-6850.04,-174350.44,-5289.13,-120611.53,-81796.25,-99381.77,-575965.1,-23357.52,195866.99,0.0,-9859.57,-30095.27,-117057.14,-7412.2,0.0,0.0,-8534.48,0.0,-50373.65,0.0,-94530.6,-116079.26,-30207.56,0.0,-145153.54,-5839.38,-22459.16,-31442.82,-75597.52,-294214.98,0.0,-31442.82,-2358.21,-2733.28,0.0,0.0,-13789.92,0.0,-7681.03,0.0,-41976.17,0.0,144658.09,-2830.3,0.0,0.0,-16161.38,0.0,-35710.09,0.0,-16911.74,-124993.07,0.0,0.0,-1325090.31,-11229.58,-9253.17,-8961.2,0.0,-3370.22,-23245.23,0.0,-46173.1,-6513.16,0.0,-7254.31,0.0,25795.24,0.0,0.0,-29870.68,0.0,0.0,0.0,-154676.22,0.0,0.0,0.0,-33688.74,0.0,0.0,0.0,-61403.34,-10174.0,-52138.93,0.0,0.0,0.0,0.0,0.0,0.0
-11148334.0,-137414302.28,-345600884.93,-5545859.85,-6479238.73,-1245271.11,-1342784.5,318117319.92,-4509194.08,-4999706.2,-29235422.44,-3453747.13,6714897.4,-20662.43,-1322413.16,-1365976.3,-1819153.17,-1220389.6,-632380.24,-3988240.18,-238274.82,-4609931.66,-2061801.41,-897607.63,-1251030.99,-1918384.26,-185180.47,-2987032.03,-1451234.87,-203457.5,-2466532.08,-131812.81,0.0,-227575.48,-107691.67,-1017817.36,-907119.54,-2505551.95,-3753777.16,-349960.39,-1533084.57,-207421.55,-122379.96,-107893.79,-1734378.81,-38517.46,-10960.07,-103581.65,-1572280.3,-520378.68,-140369.73,-1799333.2,-54867.73,-56619.54,-1073752.16,-12577.13,-1499167.19,-593474.78,-1162320.27,-107004.41,-253622.29,-19274.45,-97629.98,-54170.37,-2366170.88,-825037.17,-801634.71,-1325.09,-157708.2,-212239.04,-282250.32,-427207.78,-192340.23,-463150.04,-143940.76,-348325.58,-1380446.96,-853214.66,0.0,0.0,-71981.61,-4639788.41,-287930.63,-14194.19,-478020.71,-772482.49,0.0,-2015789.81,0.0,-23311.04,-389194.8,-1774.27,0.0,-2358.21,-165236.51,-6984.8,-235964.69,-327190.4,-87747.93,-356134.87,-23357.52,0.0,0.0,-5030.85,-15429.44,-75238.18,-4812.32,-26950.99,-7636.11,0.0,0.0,-104232.95,-22009.97,-12024.63,-36782.04,0.0,-263234.81,-193777.6,-17140.83,0.0,0.0,0.0,-711865.47,-11229.58,0.0,-45749.31,-2263.88,-13902.22,-11175.68,0.0,0.0,0.0,0.0,-12509.76,0.0,-16851.11,0.0,-6962.34,0.0,-49738.74,0.0,-19472.1,0.0,-195394.68,-37708.93,0.0,0.0,0.0,-56451.32,-126355.22,-8938.75,0.0,-6740.44,-10106.62,-42852.07,0.0,-4604.13,-17967.33,0.0,0.0,0.0,0.0,-1137331.75,0.0,0.0,-2021.32,-10308.75,0.0,0.0,-35934.65,0.0,-92200.68,0.0,0.0,0.0,0.0,-72165.54,0.0,-85993.86,0.0,-71790.25,0.0,0.0,0.0
-11425710.55,-230102813.27,-364743616.71,-6794109.98,-7256253.88,-706505.36,-2038803.93,417158615.83,-3707960.52,-4242178.02,-36051113.79,-5997054.4,4798196.51,-736727.76,-1181185.52,-1117196.91,-2615894.19,-1862488.58,-1181711.07,-6721706.32,-257954.65,-3636491.85,-1865810.51,-713434.45,-1206609.97,-2920797.72,-176275.62,-3932483.97,-276379.49,-279055.03,-1203566.06,-299504.11,0.0,1574521.7,-689046.96,-1570866.27,-845917.44,-2187834.38,-1188088.08,-1790011.73,-582789.08,-274791.38,-49410.15,-2594032.71,-1133985.34,-201380.03,-29264.29,-136986.47,-792017.94,-909492.81,0.0,-2991652.85,-102279.01,-110431.67,-815224.95,-50690.32,-996081.6,-465228.69,-269622.19,-48332.1,-1201316.09,-2245.92,-134878.49,-233552.77,-3431174.45,-277887.15,-1756351.05,-52108.17,-592764.55,-1301193.75,-215293.47,-155147.9,-788069.38,-279234.25,-510371.82,-289086.19,-333946.57,-816870.58,0.0,0.0,-74788.99,-3479409.58,-68073.7,-12963.42,-556762.52,-3846588.24,-29174.45,-1385089.72,0.0,-165309.51,-366308.88,-240739.71,-505699.62,-2245.92,-206577.54,-178766.14,-243474.79,-55608.87,-99157.18,-669278.4,-217629.24,-17989.79,0.0,-12801.71,-11678.76,-188903.98,0.0,-26950.99,-4671.5,-17090.3,-41167.64,-327229.93,0.0,-103410.94,-75581.58,-11229.58,0.0,-4491.83,0.0,-446937.24,-3368.87,-32565.78,-403676.42,0.0,0.0,-10825.32,-119033.53,0.0,-79355.61,-108806.31,0.0,-206175.07,0.0,-4446.92,0.0,0.0,-30235.86,0.0,0.0,-62436.46,-3818.06,-35126.14,0.0,-13590.03,-188993.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-415494.42,-12577.12,-19435.7,0.0,0.0,0.0,0.0,0.0,-6962.34,0.0,0.0,-15380.7,0.0,0.0,0.0,-3650.74,-71195.53,0.0,0.0,0.0,0.0,0.0,0.0,-12039.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8117637.66,-161296536.81,-205592535.11,-6913178.65,-8236127.49,-1533344.44,-3805620.72,199261929.47,-5906023.51,-4290256.03,-38477101.58,-7424516.75,3554887.15,-1578822.64,-6069721.66,-1358488.87,-2597482.2,-1870022.71,-4259800.38,-5701631.83,-698201.54,-5367643.87,-1064358.38,-1072939.54,-928768.62,-3547421.44,-223343.96,-1981961.83,-455574.81,-527610.53,-1576760.9,-390800.6,0.0,1130032.51,-68680.1,-1459334.73,-730926.78,-4011156.17,-3231741.88,-1962218.44,-2530563.13,-280977.53,-119707.3,-66344.35,-3770285.5,-548466.56,-7089.46,-2783363.41,-1093785.69,-667845.52,-390277.27,-2988381.84,-287903.95,-115268.95,-1345652.56,-55763.84,-1365833.47,-916952.72,-303782.58,-140194.56,-523949.69,-1006308.17,-91880.4,-709072.9,-929584.54,-273822.05,-1254906.57,-251815.9,-791011.54,-122627.0,-375659.71,-201773.1,-1025903.56,-85488.54,-209778.68,-446754.87,-743510.87,-1146059.16,-25828.03,0.0,-62908.1,-2976843.9,-90959.57,-4953.82,-475246.33,-1824166.28,0.0,-3348325.53,0.0,-73360.6,-177539.68,0.0,-550921.11,-63110.24,-347535.02,0.0,-119433.78,-332012.61,-139246.78,-367723.79,-22908.34,0.0,0.0,-2582.8,-11342.55,0.0,-4474.54,0.0,0.0,-12240.24,-134328.22,-177472.26,0.0,0.0,-4038.16,0.0,0.0,-8961.2,-24671.39,-167881.53,-14261.57,-125052.59,-930932.08,-3260.84,0.0,-16350.27,0.0,0.0,-64888.55,-176053.07,-20887.02,-20213.24,0.0,-11117.3,0.0,0.0,0.0,-51633.61,0.0,-59505.54,0.0,-35440.56,0.0,-22785.93,0.0,0.0,-8983.66,-101066.22,-8871.37,-84401.51,-3346.41,-905588.5,0.0,-5614.79,-7186.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5996.6,0.0,-30835.75,0.0,-14823.04,0.0,0.0,0.0,0.0,0.0,-49288.19,0.0,0.0,0.0,-9590.06,-25039.94,0.0,0.0,0.0,0.0,0.0,0.0
-10147879.08,-110722803.0,-130717362.56,-5051291.07,-7267463.93,-494540.08,-1260699.9,162728136.01,-6117298.72,-3641528.07,-31778652.66,-4541997.18,625405.82,-357594.71,-7291475.16,-784880.19,-2291503.88,-1212349.43,-1751185.46,-3467604.15,-202456.94,-2989064.82,-270947.3,-932400.92,-629115.13,-2240157.9,-122770.51,-1000325.05,0.0,-448194.98,-689641.01,-234141.21,0.0,-383265.52,-95226.84,-1513862.43,-75934.42,-5479497.95,-1672746.82,-588342.79,-1339976.24,-323106.41,-212463.63,-673213.26,-2753158.54,0.0,-16518.72,-143191.29,-1003241.15,-885054.09,-17787.65,-2005520.12,-3063706.48,-128511.31,-1215849.62,-38658.72,-504994.83,-542494.29,-74115.22,-154176.5,-4717739.24,-241652.01,-223940.26,-16372.72,-3064081.77,-50533.11,-1186315.17,-6423.32,-635032.68,0.0,-260491.21,-81436.93,-1048607.97,-615487.83,-267970.39,-347363.91,-94903.41,-594776.68,0.0,0.0,-138440.49,-1467930.55,-148848.06,-7737.18,-188656.92,-1203470.83,0.0,-2169509.51,0.0,-16173.52,-311867.87,-31128.39,-206163.17,0.0,-350618.48,0.0,-477758.17,-30654.06,-106681.0,-253271.93,-170801.89,0.0,-441771.63,-3593.47,-14935.34,0.0,0.0,0.0,-41292.28,0.0,0.0,-468498.03,0.0,0.0,-52560.27,-65348.29,-666096.39,-32520.86,0.0,-44918.32,-84895.62,0.0,0.0,-1831.09,0.0,-1459.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32672.23,0.0,-14598.45,0.0,-59763.81,0.0,-64845.22,0.0,-24381.66,0.0,-96210.99,-8983.66,-76361.14,-91329.27,-182650.22,-23941.46,0.0,0.0,-2021324.19,-22459.16,0.0,-3818.06,0.0,0.0,0.0,0.0,-4626.59,0.0,-8759.07,-3188.08,0.0,-17967.32,0.0,-31713.45,0.0,0.0,0.0,0.0,0.0,0.0,-15721.41,-18407.51,-42110.92,0.0,0.0,0.0,0.0,0.0,0.0
-11676455.77,-175382616.54,-412700582.21,-5206437.35,-8257223.11,-1409752.33,-1966675.67,418734416.87,-27314444.31,-4705226.09,-25828209.7,-3738782.98,1975923.79,-4924940.68,-5217033.25,-791927.87,-1754362.28,-1103828.8,-978706.31,-5864242.4,-150359.57,-3850634.9,-1490003.42,-750697.35,-864008.75,-4149519.0,-92703.78,-2859102.44,-329770.28,-129521.98,-1680551.39,-238821.71,0.0,201751.28,-316000.35,-1048891.4,-2193463.55,-2216834.75,-1089718.33,-5195446.85,-2308801.42,-335027.75,-29196.91,-118449.6,-3439917.13,-284631.2,-13450.34,-843072.99,-2568284.85,-108537.25,-96327.33,-2080499.36,-381356.49,-343580.2,-749814.5,-6850.04,19438.37,-972825.22,-460345.35,-93156.09,-180257.19,-637453.56,-20707.34,-35013.84,-369093.8,-354787.33,-765834.81,-87276.29,-176673.84,0.0,-372660.34,-502321.56,-62526.29,-994626.25,-162447.1,-272995.53,-21128.0,-757656.99,-296359.82,0.0,-151150.12,-2315781.49,-279378.42,0.0,-170689.6,-1230368.81,0.0,-992660.64,0.0,-40738.66,-182368.37,0.0,-107032.71,-1864.11,-88801.25,0.0,-244714.74,-117218.17,-66029.92,-395505.76,0.0,-166175.31,0.0,-1931.49,-58821.21,-310273.26,-72605.97,0.0,0.0,0.0,-223513.54,-55923.3,0.0,-65306.74,-13224.85,-425039.56,-19786.52,-59090.04,0.0,-65131.56,-134754.95,0.0,-276496.49,-11229.58,0.0,-7984.23,-14935.34,-1533.06,-181164.77,0.0,0.0,-1819.19,0.0,-45973.9,0.0,0.0,0.0,0.0,0.0,-8377.27,0.0,-20662.45,0.0,-8166.15,0.0,0.0,0.0,-56147.89,-31873.36,0.0,-3548.54,424169.49,0.0,0.0,-3571.01,0.0,0.0,0.0,-3447.48,0.0,0.0,0.0,-362153.91,-14598.45,-17805.17,0.0,-19904.43,0.0,-4926.19,0.0,0.0,-280739.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4326.53,0.0,0.0,-343355.6,0.0
-13229615.19,-167424023.83,-374384356.97,-5590903.8,-7182607.82,-841406.73,-601682.41,390138387.48,-4339793.46,-4054626.58,-25897756.87,-2736118.08,1494128.1,-2151745.87,-1394983.19,-402805.89,-1942075.46,-1103968.07,-743151.07,-2316211.4,-186316.22,-5052373.91,-918646.94,-617724.73,-937547.02,-2600336.56,-163574.09,-3103488.85,-905276.32,-67377.46,-742303.24,-256157.93,0.0,-1196366.32,-57270.86,-534151.98,-16552.4,-1812486.15,-874868.19,-1486234.77,-677511.93,-144389.93,-17967.33,-26501.8,-1341903.23,-255136.03,-18124.54,573792.39,-1975349.87,-123004.31,-35494.46,-2886408.98,-471619.85,-462119.64,-783427.53,-27321.58,-2178760.46,-3983582.32,-58730.7,-47501.13,-340069.82,-115327.55,-39752.71,-101784.89,-2971324.11,-107467.07,-2178257.54,-259493.12,-25603.44,-38562.38,-231302.4,-353637.43,-185512.64,-2016214.97,-508479.82,-445942.28,-453510.58,-1213474.37,-1030875.34,0.0,-199617.0,-4587182.79,-23158.53,-19156.32,-359346.53,-2526775.18,0.0,-1871925.22,0.0,-110711.3,-313732.05,-20370.46,-234454.98,-14216.65,-197795.58,-27879.9,-426453.83,-680265.44,-171520.59,-438739.66,-114541.7,-10668.1,-4267.24,0.0,-12374.1,-53901.98,0.0,0.0,0.0,0.0,0.0,-875682.56,0.0,-105203.19,-114166.86,0.0,0.0,-109982.51,0.0,0.0,0.0,0.0,-742275.18,-6737.75,0.0,-29107.07,-82194.9,0.0,-53888.5,-121054.86,0.0,-7007.26,0.0,-6670.38,0.0,-40070.06,-14576.0,0.0,0.0,-8467.11,-5839.38,-106344.13,0.0,-17914.54,-6315.52,-18506.35,0.0,0.0,-37356.32,0.0,-3346.41,0.0,0.0,-24408.61,0.0,0.0,-71195.53,-7860.71,-2245.92,0.0,-4671.5,0.0,-111397.42,0.0,-22459.16,-28029.03,0.0,0.0,-6266.1,0.0,0.0,-67377.47,0.0,0.0,0.0,-17068.96,-12599.59,0.0,0.0,-1706.9,0.0,0.0,0.0,0.0
-14980095.52,-189896552.57,-427325316.0,-6378474.09,-8485428.17,-500006.89,-3800349.8,404959753.26,-3528600.1,-5124085.9,-26943757.42,-3160374.15,3698861.58,-486456.38,-5277333.19,-1143819.31,-1989348.84,-1302439.05,-2224863.45,-3136523.54,-133910.49,-5258892.65,-1107228.62,-707837.89,-763532.55,-3917773.6,-195010.62,-3965605.41,-625658.23,-100167.84,-3002024.43,-253518.98,-90995.53,-462699.53,-1732234.4,-1905076.49,-2728864.47,-3974894.76,-1435123.79,-1180165.84,-1013040.29,-600601.24,-49410.15,-563275.67,-371092.66,-113578.21,-100645.78,-1126387.4,-2009037.88,-53452.8,-719663.5,-2922273.3,-233418.02,-292934.8,-917557.48,-9581.08,-883487.1,-1492717.93,-334290.39,-173687.9,-216034.62,-36283.66,-42672.4,-653780.24,-2332710.99,-270085.75,-782033.51,-66658.79,-121301.91,-507307.46,-451668.49,-215748.32,-68725.02,-1419975.08,-264859.28,-323832.96,-114452.54,-610080.35,-182363.65,0.0,-230925.05,-4199070.59,-82571.08,-173227.48,-777086.88,-2093314.76,0.0,-1073219.39,0.0,-87702.77,-309150.33,-102763.22,-204273.22,0.0,-105115.58,0.0,-315902.89,-446018.21,-151711.61,-135990.2,0.0,0.0,-2829.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56394.95,-192115.63,0.0,0.0,-83087.66,0.0,-78607.05,-115844.34,0.0,-60594.81,0.0,-761590.04,-130263.11,-258.06,-5053.31,-19112.75,-30117.73,0.0,-336147.55,0.0,-412350.14,0.0,-52691.88,-10061.7,0.0,0.0,-4469.37,-7411.52,0.0,-31285.61,0.0,-66726.18,-8983.66,-18203.14,-6079.47,-74092.09,-23582.11,-53901.98,-8871.37,-3182.46,0.0,0.0,-316799.9,-659011.2,-13700.09,0.0,-4604.13,0.0,0.0,0.0,-24717.43,-74115.22,-341850.85,0.0,-97095.43,0.0,-2223.46,0.0,-7186.93,0.0,0.0,-49410.15,0.0,0.0,0.0,0.0,-3040.97,-21333.95,0.0,0.0,-8354.81,-7411.52,-239486.49,-131062.21
